0	0	0	0	0	0	11	37	34	7445
0	0	0	0	0	0	11	37	34	7525
0	0	0	0	0	0	11	37	34	7565
0	0	0	0	0	0	11	37	34	7605
0	0	0	0	0	0	11	37	34	7685
0	0	0	0	0	0	11	37	34	7724
0	0	0	0	0	0	11	37	34	7804
0	0	0	0	0	0	11	37	34	7844
0	0	0	0	0	0	11	37	34	7924
0	0	0	0	0	0	11	37	34	7964
0	0	0	0	0	0	11	37	34	8004
0	0	0	0	0	0	11	37	34	8083
0	0	0	0	0	0	11	37	34	8123
0	0	0	0	0	0	11	37	34	8193
0	0	0	0	0	0	11	37	34	8233
0	0	0	0	0	0	11	37	34	8313
0	0	0	0	0	0	11	37	34	8353
0	0	0	0	0	0	11	37	34	8423
0	0	0	0	0	0	11	37	34	8462
0	0	0	0	0	0	11	37	34	8542
0	0	0	0	0	0	11	37	34	8582
0	0	0	0	0	0	11	37	34	8662
0	0	0	0	0	0	11	37	34	8702
0	0	0	0	0	0	11	37	34	8782
0	0	0	0	0	0	11	37	34	8831
0	0	0	0	0	0	11	37	34	8871
0	0	0	0	0	0	11	37	34	8941
0	0	0	0	0	0	11	37	34	8981
0	0	0	0	0	0	11	37	34	9021
0	0	0	0	0	0	11	37	34	9101
0	0	0	0	0	0	11	37	34	9141
0	0	0	0	0	0	11	37	34	9220
0	0	0	0	0	0	11	37	34	9260
0	0	0	0	0	0	11	37	34	9340
0	0	0	0	0	0	11	37	34	9380
0	0	0	0	0	0	11	37	34	9420
0	0	0	0	0	0	11	37	34	9500
0	0	0	0	0	0	11	37	34	9540
0	0	0	0	0	0	11	37	34	9589
0	0	0	0	0	0	11	37	34	9619
0	0	0	0	0	0	11	37	34	9699
0	0	0	0	0	0	11	37	34	9779
0	0	0	0	0	0	11	37	34	9819
0	0	0	0	0	0	11	37	34	9899
0	0	0	0	0	0	11	37	34	9978
0	0	0	0	0	0	11	37	35	0018
0	0	0	0	0	0	11	37	35	0068
0	0	0	0	0	0	11	37	35	0138
0	0	0	0	0	0	11	37	35	0218
0	0	0	0	0	0	11	37	35	0258
0	0	0	0	0	0	11	37	35	0337
0	0	0	0	0	0	11	37	35	0387
0	0	0	0	0	0	11	37	35	0417
0	0	0	0	0	0	11	37	35	0497
0	0	0	0	0	0	11	37	35	0537
0	0	0	0	0	0	11	37	35	0627
0	0	0	0	0	0	11	37	35	0667
0	0	0	0	0	0	11	37	35	0706
0	0	0	0	0	0	11	37	35	0796
0	0	0	0	0	0	11	37	35	0836
0	0	0	0	0	0	11	37	35	0876
0	0	0	0	0	0	11	37	35	0956
0	0	0	0	0	0	11	37	35	1006
0	0	0	0	0	0	11	37	35	1046
0	0	0	0	0	0	11	37	35	1115
0	0	0	0	0	0	11	37	35	1155
0	0	0	0	0	0	11	37	35	1195
0	0	0	0	0	0	11	37	35	1275
0	0	0	0	0	0	11	37	35	1315
0	0	0	0	0	0	11	37	35	1395
0	0	0	0	0	0	11	37	35	1435
0	0	0	0	0	0	11	37	35	1514
0	0	0	0	0	0	11	37	35	1554
0	0	0	0	0	0	11	37	35	1594
0	0	0	0	0	0	11	37	35	1634
0	0	0	0	0	0	11	37	35	1714
0	0	0	0	0	0	11	37	35	1754
0	0	0	0	0	0	11	37	35	1833
0	0	0	0	0	0	11	37	35	1873
0	0	0	0	0	0	11	37	35	1923
0	0	0	0	0	0	11	37	35	1963
0	0	0	0	0	0	11	37	35	2003
0	0	0	0	0	0	11	37	35	2043
0	0	0	0	0	0	11	37	35	2113
0	0	0	0	0	0	11	37	35	2153
0	0	0	0	0	0	11	37	35	2192
0	0	0	0	0	0	11	37	35	2272
0	0	0	0	0	0	11	37	35	2332
0	0	0	0	0	0	11	37	35	2412
0	0	0	0	0	0	11	37	35	2462
0	0	0	0	0	0	11	37	35	2542
0	0	0	0	0	0	11	37	35	2631
0	0	0	0	0	0	11	37	35	2671
0	0	0	0	0	0	11	37	35	2721
0	0	0	0	0	0	11	37	35	2771
0	0	0	0	0	0	11	37	35	2851
0	0	0	0	0	0	11	37	35	2931
0	0	0	0	0	0	11	37	35	3010
0	0	0	0	0	0	11	37	35	3050
0	0	0	0	0	0	11	37	35	3090
0	0	0	0	0	0	11	37	35	3180
0	0	0	0	0	0	11	37	35	3220
0	0	0	0	0	0	11	37	35	3290
0	0	0	0	0	0	11	37	35	3339
0	0	0	0	0	0	11	37	35	3379
0	0	0	0	0	0	11	37	35	3429
0	0	0	0	0	0	11	37	35	3509
0	0	0	0	0	0	11	37	35	3599
0	0	0	0	0	0	11	37	35	3639
0	0	0	0	0	0	11	37	35	3708
0	0	0	0	0	0	11	37	35	3758
0	0	0	0	0	0	11	37	35	3798
0	0	0	0	0	0	11	37	35	3868
0	0	0	0	0	0	11	37	35	3908
0	0	0	0	0	0	11	37	35	3988
0	0	0	0	0	0	11	37	35	4077
0	0	0	0	0	0	11	37	35	4127
0	0	0	0	0	0	11	37	35	4217
0	0	0	0	0	0	11	37	35	4257
0	0	0	0	0	0	11	37	35	4297
0	0	0	0	0	0	11	37	35	4387
0	0	0	0	0	0	11	37	35	4427
0	0	0	0	0	0	11	37	35	4466
0	0	0	0	0	0	11	37	35	4556
0	0	0	0	0	0	11	37	35	4646
0	0	0	0	0	0	11	37	35	4686
0	0	0	0	0	0	11	37	35	4776
0	0	0	0	0	0	11	37	35	4895
0	0	0	0	0	0	11	37	35	4935
0	0	0	0	0	0	11	37	35	5025
0	0	0	0	0	0	11	37	35	5065
0	0	0	0	0	0	11	37	35	5115
0	0	0	0	0	0	11	37	35	5194
0	0	0	0	0	0	11	37	35	5274
0	0	0	0	0	0	11	37	35	5354
0	0	0	0	0	0	11	37	35	5394
0	0	0	0	0	0	11	37	35	5473
0	0	0	0	0	0	11	37	35	5513
0	0	0	0	0	0	11	37	35	5593
0	0	0	0	0	0	11	37	35	5633
0	0	0	0	0	0	11	37	35	5713
0	0	0	0	0	0	11	37	35	5753
0	0	0	0	0	0	11	37	35	5832
0	0	0	0	0	0	11	37	35	5872
0	0	0	0	0	0	11	37	35	5952
0	0	0	0	0	0	11	37	35	5992
0	0	0	0	0	0	11	37	35	6032
0	0	0	0	0	0	11	37	35	6112
0	0	0	0	0	0	11	37	35	6147
0	0	0	0	0	0	11	37	35	6227
0	0	0	0	0	0	11	37	35	6266
0	0	0	0	0	0	11	37	35	6346
0	0	0	0	0	0	11	37	35	6416
0	0	0	0	0	0	11	37	35	6456
0	0	0	0	0	0	11	37	35	6536
0	0	0	0	0	0	11	37	35	6605
0	0	0	0	0	0	11	37	35	6645
0	0	0	0	0	0	11	37	35	6725
0	0	0	0	0	0	11	37	35	6765
0	0	0	0	0	0	11	37	35	6805
0	0	0	0	0	0	11	37	35	6885
0	0	0	0	0	0	11	37	35	6925
0	0	0	0	0	0	11	37	35	6994
0	0	0	0	0	0	11	37	35	7034
0	0	0	0	0	0	11	37	35	7114
0	0	0	0	0	0	11	37	35	7154
0	0	0	0	0	0	11	37	35	7224
0	0	0	0	0	0	11	37	35	7264
0	0	0	0	0	0	11	37	35	7343
0	0	0	0	0	0	11	37	35	7433
0	0	0	0	0	0	11	37	35	7473
0	0	0	0	0	0	11	37	35	7553
0	0	0	0	0	0	11	37	35	7593
0	0	0	0	0	0	11	37	35	7673
0	0	0	0	0	0	11	37	35	7713
0	0	0	0	0	0	11	37	35	7792
0	0	0	0	0	0	11	37	35	7832
0	0	0	0	0	0	11	37	35	7922
0	0	0	0	0	0	11	37	35	7962
0	0	0	0	0	0	11	37	35	8032
0	0	0	0	0	0	11	37	35	8072
0	0	0	0	0	0	11	37	35	8151
0	0	0	0	0	0	11	37	35	8191
0	0	0	0	0	0	11	37	35	8271
0	0	0	0	0	0	11	37	35	8311
0	0	0	0	0	0	11	37	35	8391
0	0	0	0	0	0	11	37	35	8431
0	0	0	0	0	0	11	37	35	8511
0	0	0	0	0	0	11	37	35	8581
0	0	0	0	0	0	11	37	35	8621
0	0	0	0	0	0	11	37	35	8700
0	0	0	0	0	0	11	37	35	8740
0	0	0	0	0	0	11	37	35	8820
0	0	0	0	0	0	11	37	35	8860
0	0	0	0	0	0	11	37	35	8940
0	0	0	0	0	0	11	37	35	8980
0	0	0	0	0	0	11	37	35	9059
0	0	0	0	0	0	11	37	35	9129
0	0	0	0	0	0	11	37	35	9169
0	0	0	0	0	0	11	37	35	9209
0	0	0	0	0	0	11	37	35	9279
0	0	0	0	0	0	11	37	35	9349
0	0	0	0	0	0	11	37	35	9388
0	0	0	0	0	0	11	37	35	9468
0	0	0	0	0	0	11	37	35	9508
0	0	0	0	0	0	11	37	35	9588
0	0	0	0	0	0	11	37	35	9628
0	0	0	0	0	0	11	37	35	9678
0	0	0	0	0	0	11	37	35	9748
0	0	0	0	0	0	11	37	35	9817
0	0	0	0	0	0	11	37	35	9857
0	0	0	0	0	0	11	37	35	9937
0	0	0	0	0	0	11	37	35	9987
0	0	0	0	0	0	11	37	36	0017
0	0	0	0	0	0	11	37	36	0097
0	0	0	0	0	0	11	37	36	0167
0	0	0	0	0	0	11	37	36	0206
0	0	0	0	0	0	11	37	36	0287
0	0	0	0	0	0	11	37	36	0326
0	0	0	0	0	0	11	37	36	0366
0	0	0	0	0	0	11	37	36	0446
0	0	0	0	0	0	11	37	36	0516
0	0	0	0	0	0	11	37	36	0586
0	0	0	0	0	0	11	37	36	0626
0	0	0	0	0	0	11	37	36	0696
0	0	0	0	0	0	11	37	36	0735
0	0	0	0	0	0	11	37	36	0815
0	0	0	0	0	0	11	37	36	0855
0	0	0	0	0	0	11	37	36	0935
0	0	0	0	0	0	11	37	36	0975
0	0	0	0	0	0	11	37	36	1015
0	0	0	0	0	0	11	37	36	1094
0	0	0	0	0	0	11	37	36	1174
0	0	0	0	0	0	11	37	36	1254
0	0	0	0	0	0	11	37	36	1334
0	0	0	0	0	0	11	37	36	1374
0	0	0	0	0	0	11	37	36	1414
0	0	0	0	0	0	11	37	36	1494
0	0	0	0	0	0	11	37	36	1534
0	0	0	0	0	0	11	37	36	1613
0	0	0	0	0	0	11	37	36	1653
0	0	0	0	0	0	11	37	36	1693
0	0	0	0	0	0	11	37	36	1743
0	0	0	0	0	0	11	37	36	1783
0	0	0	0	0	0	11	37	36	1823
0	0	0	0	0	0	11	37	36	1903
0	0	0	0	0	0	11	37	36	1942
0	0	0	0	0	0	11	37	36	1982
0	0	0	0	0	0	11	37	36	2022
0	0	0	0	0	0	11	37	36	2103
0	0	0	0	0	0	11	37	36	2142
0	0	0	0	0	0	11	37	36	2222
0	0	0	0	0	0	11	37	36	2272
0	0	0	0	0	0	11	37	36	2312
0	0	0	0	0	0	11	37	36	2392
0	0	0	0	0	0	11	37	36	2422
0	0	0	0	0	0	11	37	36	2472
0	0	0	0	0	0	11	37	36	2551
0	0	0	0	0	0	11	37	36	2591
0	0	0	0	0	0	11	37	36	2631
0	0	0	0	0	0	11	37	36	2711
0	0	0	0	0	0	11	37	36	2751
0	0	0	0	0	0	11	37	36	2791
0	0	0	0	0	0	11	37	36	2870
0	0	0	0	0	0	11	37	36	2900
0	0	0	0	0	0	11	37	36	2990
0	0	0	0	0	0	11	37	36	3030
0	0	0	0	0	0	11	37	36	3100
0	0	0	0	0	0	11	37	36	3140
0	0	0	0	0	0	11	37	36	3180
0	0	0	0	0	0	11	37	36	3220
0	0	0	0	0	0	11	37	36	3259
0	0	0	0	0	0	11	37	36	3339
0	0	0	0	0	0	11	37	36	3429
0	0	0	0	0	0	11	37	36	3469
0	0	0	0	0	0	11	37	36	3509
0	0	0	0	0	0	11	37	36	3579
0	0	0	0	0	0	11	37	36	3618
0	0	0	0	0	0	11	37	36	3658
0	0	0	0	0	0	11	37	36	3738
0	0	0	0	0	0	11	37	36	3778
0	0	0	0	0	0	11	37	36	3828
0	0	0	0	0	0	11	37	36	3928
0	0	0	0	0	0	11	37	36	3968
0	0	0	0	0	0	11	37	36	4007
0	0	0	0	0	0	11	37	36	4077
0	0	0	0	0	0	11	37	36	4117
0	0	0	0	0	0	11	37	36	4198
0	0	0	0	0	0	11	37	36	4237
0	0	0	0	0	0	11	37	36	4277
0	0	0	0	0	0	11	37	36	4357
0	0	0	0	0	0	11	37	36	4396
0	0	0	0	0	0	11	37	36	4476
0	0	0	0	0	0	11	37	36	4516
0	0	0	0	0	0	11	37	36	4606
0	0	0	0	0	0	11	37	36	4676
0	0	0	0	0	0	11	37	36	4716
0	0	0	0	0	0	11	37	36	4795
0	0	0	0	0	0	11	37	36	4835
0	0	0	0	0	0	11	37	36	4915
0	0	0	0	0	0	11	37	36	4955
0	0	0	0	0	0	11	37	36	5045
0	0	0	0	0	0	11	37	36	5114
0	0	0	0	0	0	11	37	36	5184
0	0	0	0	0	0	11	37	36	5224
0	0	0	0	0	0	11	37	36	5304
0	0	0	0	0	0	11	37	36	5414
0	0	0	0	0	0	11	37	36	5454
0	0	0	0	0	0	11	37	36	5533
0	0	0	0	0	0	11	37	36	5573
0	0	0	0	0	0	11	37	36	5613
0	0	0	0	0	0	11	37	36	5653
0	0	0	0	0	0	11	37	36	5703
0	0	0	0	0	0	11	37	36	5743
0	0	0	0	0	0	11	37	36	5793
0	0	0	0	0	0	11	37	36	5833
0	0	0	0	0	0	11	37	36	5882
0	0	0	0	0	0	11	37	36	5922
0	0	0	0	0	0	11	37	36	5972
0	0	0	0	0	0	11	37	36	6022
0	0	0	0	0	0	11	37	36	6062
0	0	0	0	0	0	11	37	36	6142
0	0	0	0	0	0	11	37	36	6182
0	0	0	0	0	0	11	37	36	6231
0	0	0	0	0	0	11	37	36	6271
0	0	0	0	0	0	11	37	36	6321
0	0	0	0	0	0	11	37	36	6381
0	0	0	0	0	0	11	37	36	6421
0	0	0	0	0	0	11	37	36	6471
0	0	0	0	0	0	11	37	36	6511
0	0	0	0	0	0	11	37	36	6561
0	0	0	0	0	0	11	37	36	6610
0	0	0	0	0	0	11	37	36	6650
0	0	0	0	0	0	11	37	36	6700
0	0	0	0	0	0	11	37	36	6750
0	0	0	0	0	0	11	37	36	6790
0	0	0	0	0	0	11	37	36	6840
0	0	0	0	0	0	11	37	36	6880
0	0	0	0	0	0	11	37	36	6960
0	0	0	0	0	0	11	37	36	6999
0	0	0	0	0	0	11	37	36	7039
0	0	0	0	0	0	11	37	36	7079
0	0	0	0	0	0	11	37	36	7129
0	0	0	0	0	0	11	37	36	7179
0	0	0	0	0	0	11	37	36	7229
0	0	0	0	0	0	11	37	36	7279
0	0	0	0	0	0	11	37	36	7329
0	0	0	0	0	0	11	37	36	7388
0	0	0	0	0	0	11	37	36	7448
0	0	0	0	0	0	11	37	36	7498
0	0	0	0	0	0	11	37	36	7568
0	0	0	0	0	0	11	37	36	7608
0	0	0	0	0	0	11	37	36	7658
0	0	0	0	0	0	11	37	36	7718
0	0	0	0	0	0	11	37	36	7767
0	0	0	0	0	0	11	37	36	7817
0	0	0	0	0	0	11	37	36	7857
0	0	0	0	0	0	11	37	36	7897
0	0	0	0	0	0	11	37	36	7937
0	0	0	0	0	0	11	37	36	7987
0	0	0	0	0	0	11	37	36	8027
0	0	0	0	0	0	11	37	36	8077
0	0	0	0	0	0	11	37	36	8116
0	0	0	0	0	0	11	37	36	8196
0	0	0	0	0	0	11	37	36	8236
0	0	0	0	0	0	11	37	36	8276
0	0	0	0	0	0	11	37	36	8326
0	0	0	0	0	0	11	37	36	8366
0	0	0	0	0	0	11	37	36	8406
0	0	0	0	0	0	11	37	36	8446
0	0	0	0	0	0	11	37	36	8505
0	0	0	0	0	0	11	37	36	8545
0	0	0	0	0	0	11	37	36	8585
0	0	0	0	0	0	11	37	36	8635
0	0	0	0	0	0	11	37	36	8675
0	0	0	0	0	0	11	37	36	8715
0	0	0	0	0	0	11	37	36	8775
0	0	0	0	0	0	11	37	36	8825
0	0	0	0	0	0	11	37	36	8864
0	0	0	0	0	0	11	37	36	8904
0	0	0	0	0	0	11	37	36	8954
0	0	0	0	0	0	11	37	36	8994
0	0	0	0	0	0	11	37	36	9044
0	0	0	0	0	0	11	37	36	9084
0	0	0	0	0	0	11	37	36	9124
0	0	0	0	0	0	11	37	36	9174
0	0	0	0	0	0	11	37	36	9223
0	0	0	0	0	0	11	37	36	9282
0	0	0	0	0	0	11	37	36	9322
0	0	0	0	0	0	11	37	36	9371
0	0	0	0	0	0	11	37	36	9421
0	0	0	0	0	0	11	37	36	9481
0	0	0	0	0	0	11	37	36	9541
0	0	0	0	0	0	11	37	36	9591
0	0	0	0	0	0	11	37	36	9651
0	0	0	0	0	0	11	37	36	9701
0	0	0	0	0	0	11	37	36	9740
0	0	0	0	0	0	11	37	36	9790
0	0	0	0	0	0	11	37	36	9830
0	0	0	0	0	0	11	37	36	9880
0	0	0	0	0	0	11	37	36	9920
0	0	0	0	0	0	11	37	36	9960
0	0	0	0	0	0	11	37	37	0000
0	0	0	0	0	0	11	37	37	0040
0	0	0	0	0	0	11	37	37	0090
0	0	0	0	0	0	11	37	37	0129
0	0	0	0	0	0	11	37	37	0179
0	0	0	0	0	0	11	37	37	0229
0	0	0	0	0	0	11	37	37	0269
0	0	0	0	0	0	11	37	37	0319
0	0	0	0	0	0	11	37	37	0359
0	0	0	0	0	0	11	37	37	0409
0	0	0	0	0	0	11	37	37	0449
0	0	0	0	0	0	11	37	37	0518
0	0	0	0	0	0	11	37	37	0558
0	0	0	0	0	0	11	37	37	0598
0	0	0	0	0	0	11	37	37	0638
0	0	0	0	0	0	11	37	37	0688
0	0	0	0	0	0	11	37	37	0728
0	0	0	0	0	0	11	37	37	0768
0	0	0	0	0	0	11	37	37	0808
0	0	0	0	0	0	11	37	37	0857
0	0	0	0	0	0	11	37	37	0897
0	0	0	0	0	0	11	37	37	0947
0	0	0	0	0	0	11	37	37	0987
0	0	0	0	0	0	11	37	37	1027
0	0	0	0	0	0	11	37	37	1107
0	0	0	0	0	0	11	37	37	1147
0	0	0	0	0	0	11	37	37	1187
0	0	0	0	0	0	11	37	37	1236
0	0	0	0	0	0	11	37	37	1276
0	0	0	0	0	0	11	37	37	1326
0	0	0	0	0	0	11	37	37	1376
0	0	0	0	0	0	11	37	37	1416
0	0	0	0	0	0	11	37	37	1456
0	0	0	0	0	0	11	37	37	1496
0	0	0	0	0	0	11	37	37	1546
0	0	0	0	0	0	11	37	37	1586
0	0	0	0	0	0	11	37	37	1625
0	0	0	0	0	0	11	37	37	1665
0	0	0	0	0	0	11	37	37	1715
0	0	0	0	0	0	11	37	37	1755
0	0	0	0	0	0	11	37	37	1805
0	0	0	0	0	0	11	37	37	1855
0	0	0	0	0	0	11	37	37	1895
0	0	0	0	0	0	11	37	37	1945
0	0	0	0	0	0	11	37	37	1994
0	0	0	0	0	0	11	37	37	2034
0	0	0	0	0	0	11	37	37	2074
0	0	0	0	0	0	11	37	37	2124
0	0	0	0	0	0	11	37	37	2164
0	0	0	0	0	0	11	37	37	2214
0	0	0	0	0	0	11	37	37	2254
0	0	0	0	0	0	11	37	37	2294
0	0	0	0	0	0	11	37	37	2334
0	0	0	0	0	0	11	37	37	2383
0	0	0	0	0	0	11	37	37	2423
0	0	0	0	0	0	11	37	37	2463
0	0	0	0	0	0	11	37	37	2503
0	0	0	0	0	0	11	37	37	2563
0	0	0	0	0	0	11	37	37	2613
0	0	0	0	0	0	11	37	37	2673
0	0	0	0	0	0	11	37	37	2742
0	0	0	0	0	0	11	37	37	2812
0	0	0	0	0	0	11	37	37	2872
0	0	0	0	0	0	11	37	37	2922
0	0	0	0	0	0	11	37	37	2972
0	0	0	0	0	0	11	37	37	3022
0	0	0	0	0	0	11	37	37	3062
0	0	0	0	0	0	11	37	37	3121
0	0	0	0	0	0	11	37	37	3181
0	0	0	0	0	0	11	37	37	3221
0	0	0	0	0	0	11	37	37	3271
0	0	0	0	0	0	11	37	37	3311
0	0	0	0	0	0	11	37	37	3351
0	0	0	0	0	0	11	37	37	3401
0	0	0	0	0	0	11	37	37	3441
0	0	0	0	0	0	11	37	37	3480
0	0	0	0	0	0	11	37	37	3520
0	0	0	0	0	0	11	37	37	3570
0	0	0	0	0	0	11	37	37	3610
0	0	0	0	0	0	11	37	37	3660
0	0	0	0	0	0	11	37	37	3710
0	0	0	0	0	0	11	37	37	3750
0	0	0	0	0	0	11	37	37	3790
0	0	0	0	0	0	11	37	37	3830
0	0	0	0	0	0	11	37	37	3879
0	0	0	0	0	0	11	37	37	3919
0	0	0	0	0	0	11	37	37	3969
0	0	0	0	0	0	11	37	37	4009
0	0	0	0	0	0	11	37	37	4129
0	0	0	0	0	0	11	37	37	4169
0	0	0	0	0	0	11	37	37	4219
0	0	0	0	0	0	11	37	37	4258
0	0	0	0	0	0	11	37	37	4298
0	0	0	0	0	0	11	37	37	4348
0	0	0	0	0	0	11	37	37	4388
0	0	0	0	0	0	11	37	37	4448
0	0	0	0	0	0	11	37	37	4488
0	0	0	0	0	0	11	37	37	4538
0	0	0	0	0	0	11	37	37	4597
0	0	0	0	0	0	11	37	37	4637
0	0	0	0	0	0	11	37	37	4687
0	0	0	0	0	0	11	37	37	4727
0	0	0	0	0	0	11	37	37	4777
0	0	0	0	0	0	11	37	37	4817
0	0	0	0	0	0	11	37	37	4867
0	0	0	0	0	0	11	37	37	4907
0	0	0	0	0	0	11	37	37	4967
0	0	0	0	0	0	11	37	37	5006
0	0	0	0	0	0	11	37	37	5056
0	0	0	0	0	0	11	37	37	5096
0	0	0	0	0	0	11	37	37	5146
0	0	0	0	0	0	11	37	37	5196
0	0	0	0	0	0	11	37	37	5246
0	0	0	0	0	0	11	37	37	5286
0	0	0	0	0	0	11	37	37	5336
0	0	0	0	0	0	11	37	37	5375
0	0	0	0	0	0	11	37	37	5425
0	0	0	0	0	0	11	37	37	5465
0	0	0	0	0	0	11	37	37	5505
0	0	0	0	0	0	11	37	37	5555
0	0	0	0	0	0	11	37	37	5595
0	0	0	0	0	0	11	37	37	5635
0	0	0	0	0	0	11	37	37	5675
0	0	0	0	0	0	11	37	37	5754
0	0	0	0	0	0	11	37	37	5794
0	0	0	0	0	0	11	37	37	5834
0	0	0	0	0	0	11	37	37	5914
0	0	0	0	0	0	11	37	37	5954
0	0	0	0	0	0	11	37	37	5994
0	0	0	0	0	0	11	37	37	6074
0	0	0	0	0	0	11	37	37	6144
0	0	0	0	0	0	11	37	37	6213
0	0	0	0	0	0	11	37	37	6253
0	0	0	0	0	0	11	37	37	6333
0	0	0	0	0	0	11	37	37	6373
0	0	0	0	0	0	11	37	37	6453
0	0	0	0	0	0	11	37	37	6493
0	0	0	0	0	0	11	37	37	6562
0	0	0	0	0	0	11	37	37	6602
0	0	0	0	0	0	11	37	37	6682
0	0	0	0	0	0	11	37	37	6722
0	0	0	0	0	0	11	37	37	6802
0	0	0	0	0	0	11	37	37	6842
0	0	0	0	0	0	11	37	37	6922
0	0	0	0	0	0	11	37	37	6961
0	0	0	0	0	0	11	37	37	7041
0	0	0	0	0	0	11	37	37	7081
0	0	0	0	0	0	11	37	37	7161
0	0	0	0	0	0	11	37	37	7201
0	0	0	0	0	0	11	37	37	7281
0	0	0	0	0	0	11	37	37	7321
0	0	0	0	0	0	11	37	37	7400
0	0	0	0	0	0	11	37	37	7440
0	0	0	0	0	0	11	37	37	7520
0	0	0	0	0	0	11	37	37	7560
0	0	0	0	0	0	11	37	37	7600
0	0	0	0	0	0	11	37	37	7680
0	0	0	0	0	0	11	37	37	7719
0	0	0	0	0	0	11	37	37	7799
0	0	0	0	0	0	11	37	37	7839
0	0	0	0	0	0	11	37	37	7919
0	0	0	0	0	0	11	37	37	7989
0	0	0	0	0	0	11	37	37	8029
0	0	0	0	0	0	11	37	37	8108
0	0	0	0	0	0	11	37	37	8148
0	0	0	0	0	0	11	37	37	8228
0	0	0	0	0	0	11	37	37	8268
